candidate,stage,topology,noise,comparison,description,layer,mode,contact,events,participation,patient_participation,rank_n,rank_mean,rank_median,rank_variance,rank_q05,rank_q95
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL10,68,0.0,0.8992783896695784,0,,,,,
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,SCL7,68,1.0,0.9323205469046715,68,0.0013368983957219253,0.0,0.00012153621779290227,0.0,0.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL9,68,0.9852941176470589,0.9011773642233194,67,0.1930800542740841,0.2,0.001154744683793654,0.1,0.2
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL8,68,1.0,0.8823395366502089,68,0.30708556149732624,0.3,0.002281597602652755,0.28227272727272723,0.34136363636363626
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,SCL6,68,1.0,0.8318268135206989,68,0.10935828877005344,0.1,0.0008091046952887483,0.1,0.1936363636363636
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL7,68,1.0,0.7187998480820357,68,0.4153743315508021,0.4,0.004789089312794314,0.3763636363636364,0.5649999999999998
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL6,68,1.0,0.5595898214963919,68,0.5236631016042781,0.5,0.00836102061399372,0.47045454545454546,0.7649999999999999
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL5,68,1.0,0.7086213444739841,68,0.6290106951871658,0.6,0.010791309616235785,0.5645454545454545,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL4,68,1.0,0.9535890619065704,68,0.7270053475935832,0.7,0.007511954084705306,0.6586363636363636,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL3,68,1.0,0.9640714014432207,68,0.7823529411764704,0.8,0.006791371291331385,0.635,0.8713636363636362
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL2,68,1.0,0.8575769084694265,68,0.8318181818181818,0.9,0.02692611323547552,0.4,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TA,ICL1,68,1.0,0.7690087352829472,68,0.9533422459893048,1.0,0.015623299399937594,0.6,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,SCL9,103,0.6407766990291263,0.6775170325510976,66,1.0,1.0,0.0,1.0,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL11,103,0.9611650485436893,0.8239212717638152,99,0.9083694083694085,0.8571428571428571,0.004481508125822998,0.8571428571428571,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,SCL8,103,0.6796116504854369,0.8310370931112794,70,0.9231554160125591,0.9285714285714286,0.0003417049130652306,0.8571428571428571,0.9285714285714286
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL10,103,0.941747572815534,0.8405753217259652,97,0.7711661191042634,0.7142857142857143,0.007818123445247606,0.7142857142857143,0.9166666666666666
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,SCL7,103,1.0,0.8449659348978047,103,0.6676163642183061,0.7857142857142857,0.05404571691654112,0.16818181818181818,0.8448717948717948
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL9,103,1.0,0.8514761544284632,103,0.5995152097093843,0.5714285714285714,0.006965418870592513,0.5,0.8333333333333334
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL8,103,1.0,0.8535957607872824,103,0.5541414895783827,0.5,0.007590576528486133,0.5,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,SCL6,103,1.0,0.7087055261165783,103,0.6183664232207924,0.6428571428571429,0.013187020767668279,0.40166666666666667,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL7,103,1.0,0.6687358062074186,103,0.5094003084294347,0.42857142857142855,0.020086346009892776,0.42857142857142855,0.8333333333333334
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL6,103,1.0,0.4834216502649508,103,0.44056380512691173,0.35714285714285715,0.027610957108601092,0.35714285714285715,0.8933333333333328
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL5,103,1.0,0.6319454958364875,103,0.3513830829364809,0.2857142857142857,0.024035387043804948,0.2857142857142857,0.7212121212121207
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL4,103,1.0,0.851778955336866,103,0.25347920687726516,0.21428571428571427,0.01006573488020368,0.21428571428571427,0.4424242424242414
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL3,103,1.0,0.863890991672975,103,0.09463190531151695,0.07142857142857142,0.0019546501743958776,0.07142857142857142,0.16666666666666666
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL2,103,1.0,0.8146858440575322,103,0.0048543689320388345,0.0,0.0006624785836664762,0.0,0.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,primary,TB,ICL1,103,1.0,0.7751703255109765,103,0.150197698741388,0.14285714285714285,0.0036171466085883485,0.07142857142857142,0.2704545454545452
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL9,177,0.4180790960451977,0.753313100657562,74,0.9864864864864865,1.0,0.01351351351351352,1.0,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL11,177,0.5706214689265536,0.8663631765300961,101,0.9073550212164074,0.8571428571428571,0.004443321883208734,0.8571428571428571,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL8,177,0.4067796610169492,0.8803743045017703,72,0.9233058608058609,0.9285714285714286,0.00033288275723657314,0.8571428571428571,0.9285714285714286
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL10,177,0.559322033898305,0.8796661608497723,99,0.77001702001702,0.7142857142857143,0.007723264175570367,0.7142857142857143,0.9166666666666666
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL7,177,1.0,0.9031360647445624,177,0.39789165636623264,0.4166666666666667,0.1400094996928032,0.0,0.7857142857142857
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL9,177,0.9943502824858758,0.8845725847243298,176,0.4352903725062815,0.5714285714285714,0.0443576353838534,0.2,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL8,177,1.0,0.8727364693980779,177,0.4527181857690332,0.5,0.020089054131532745,0.3,0.6833333333333323
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,SCL6,177,1.0,0.7906929691451694,177,0.41132615030920117,0.5833333333333334,0.07111167559877797,0.1,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL7,177,1.0,0.7020738492665655,177,0.4696862459574324,0.42857142857142855,0.01569266954994816,0.4,0.8181818181818182
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL6,177,1.0,0.5341426403641881,177,0.4726327344971413,0.45454545454545453,0.02095887182879014,0.35714285714285715,0.8333333333333334
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL5,177,1.0,0.6830045523520486,177,0.46261055328851935,0.3333333333333333,0.03669218560658496,0.2857142857142857,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL4,177,1.0,0.9195751138088012,177,0.4446873277381752,0.25,0.06280705077903738,0.21428571428571427,0.8
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL3,177,1.0,0.9306019221041982,177,0.3741085656339894,0.14285714285714285,0.11866284072314227,0.07142857142857142,0.8
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL2,177,1.0,0.843247344461305,177,0.34227015921931175,0.0,0.17777717998021966,0.0,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,ALL,ICL1,177,1.0,0.7710672736469398,177,0.477358423121135,0.16666666666666666,0.165204460064459,0.07142857142857142,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,SCL9,72,0.08333333333333333,0.7913406760349412,6,0.8333333333333334,1.0,0.16666666666666669,0.25,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL11,72,0.0,0.8876566654006837,0,,,,,
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,SCL8,72,0.0,0.9051272312951006,0,,,,,
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL10,72,0.0,0.8992783896695784,0,,,,,
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,SCL7,72,1.0,0.9323205469046715,72,0.0012626262626262627,0.0,0.00011478420569329664,0.0,0.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL9,72,0.9861111111111112,0.9011773642233194,71,0.19321382842509593,0.2,0.0010926052180853716,0.1,0.2
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL8,72,1.0,0.8823395366502089,72,0.3063131313131313,0.3,0.0021711998344520747,0.2727272727272727,0.32863636363636384
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,SCL6,72,1.0,0.8318268135206989,72,0.1087121212121212,0.1,0.0007715923641019672,0.1,0.19000000000000006
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL7,72,1.0,0.7187998480820357,72,0.41401515151515145,0.4,0.004565097194738679,0.36363636363636365,0.5450000000000003
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL6,72,1.0,0.5595898214963919,72,0.5217171717171717,0.5,0.007977081959156225,0.45454545454545453,0.7450000000000003
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL5,72,1.0,0.7086213444739841,72,0.626641414141414,0.6,0.010311550201114864,0.5454545454545454,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL4,72,1.0,0.9535890619065704,72,0.7246212121212121,0.7,0.00722951344430218,0.6363636363636364,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL3,72,1.0,0.9640714014432207,72,0.7823232323232323,0.8,0.006464646464646467,0.655,0.8550000000000003
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL2,72,1.0,0.8575769084694265,72,0.8344696969696971,0.9,0.02560106506809452,0.4,0.9
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TA,ICL1,72,1.0,0.7690087352829472,72,0.9546717171717174,1.0,0.014860884776057634,0.6,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,SCL9,105,0.6476190476190476,0.6775170325510976,68,1.0,1.0,0.0,1.0,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL11,105,0.9619047619047619,0.8239212717638152,101,0.9073550212164074,0.8571428571428571,0.004443321883208734,0.8571428571428571,1.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,SCL8,105,0.6857142857142857,0.8310370931112794,72,0.9233058608058609,0.9285714285714286,0.00033288275723657314,0.8571428571428571,0.9285714285714286
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL10,105,0.9428571428571428,0.8405753217259652,99,0.77001702001702,0.7142857142857143,0.007723264175570367,0.7142857142857143,0.9166666666666666
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,SCL7,105,1.0,0.8449659348978047,105,0.6698658484372771,0.7857142857142857,0.05326948119989556,0.16969696969696968,0.8435897435897436
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL9,105,1.0,0.8514761544284632,105,0.5989802261230831,0.5714285714285714,0.006846349918455013,0.5,0.8333333333333334
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL8,105,1.0,0.8535957607872824,105,0.5531102231102231,0.5,0.0074999013373811645,0.5,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,SCL6,105,1.0,0.7087055261165783,105,0.6188329131186274,0.6428571428571429,0.012944739035117066,0.4033333333333334,0.75
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL7,105,1.0,0.6687358062074186,105,0.5078607107178537,0.42857142857142855,0.019823317507022545,0.42857142857142855,0.8333333333333334
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL6,105,1.0,0.4834216502649508,105,0.4389748346891203,0.35714285714285715,0.027211256032326443,0.35714285714285715,0.8866666666666665
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL5,105,1.0,0.6319454958364875,105,0.3501322487036772,0.2857142857142857,0.0236545190265975,0.2857142857142857,0.715151515151515
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL4,105,1.0,0.851778955336866,105,0.2527326641612356,0.21428571428571427,0.009901141329528875,0.21428571428571427,0.43030303030302997
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL3,105,1.0,0.863890991672975,105,0.09418993704707988,0.07142857142857142,0.0019272172780820727,0.07142857142857142,0.16666666666666666
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL2,105,1.0,0.8146858440575322,105,0.004761904761904762,0.0,0.0006501831501831502,0.0,0.0
curve_circle_out1_EI0.75,response,2712,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×0.75,all_detected,TB,ICL1,105,1.0,0.7751703255109765,105,0.1500578786293072,0.14285714285714285,0.0035486025854105582,0.07142857142857142,0.2681818181818181
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,SCL9,107,0.9813084112149533,0.753313100657562,105,0.9941391941391942,1.0,0.0036066497604959145,1.0,1.0
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL11,107,0.8691588785046729,0.8663631765300961,93,0.748140748140748,0.8571428571428571,0.05266811944644982,0.20512820512820518,0.8857142857142851
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,SCL8,107,0.9813084112149533,0.8803743045017703,105,0.9163443434872007,0.9230769230769231,0.0015825377446884769,0.8911111111111111,0.9285714285714286
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL10,107,0.9252336448598131,0.8796661608497723,99,0.6352702852702853,0.7142857142857143,0.03223324300976241,0.25,0.7519230769230768
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,SCL7,107,0.6915887850467289,0.9031360647445624,74,0.799087399087399,0.7857142857142857,0.0007839927804894346,0.7692307692307693,0.8461538461538461
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL9,107,0.9252336448598131,0.8845725847243298,99,0.5584773812046538,0.5714285714285714,0.012927315069324269,0.3794871794871795,0.6923076923076923
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL8,107,0.9626168224299065,0.8727364693980779,103,0.46941068640097766,0.5,0.03569884491230134,0.07692307692307693,0.75
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,SCL6,107,0.6915887850467289,0.7906929691451694,74,0.5055559305559305,0.6428571428571429,0.06868875616516673,0.0,0.6428571428571429
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL7,107,0.9906542056074766,0.7020738492665655,106,0.38620588007380463,0.42857142857142855,0.026651758916796733,0.0875,0.5958333333333333
curve_circle_out1_EI1,response,2511,847402,curve_circle_out1_EI1,圆核｜向外EE×1，核内EI×1,primary,ALL,ICL6,107,1.0,0.5341426403641881,107,0.3259852815927583,0.35714285714285715,0.013524359011088382,0.07884615384615386,0.47499999999999903
